Time,Raw Angle,Corrected Angle
9032,	-2.3160804333321408,	-2.3160804333321408
9032,	-2.3160804333321408,	-2.3160804333321408
9052,	-2.330467766665467,	-2.330467766665467
9052,	-2.330467766665467,	-2.330467766665467
9052,	-2.330467766665467,	-2.330467766665467
9052,	-2.330467766665467,	-2.330467766665467
9052,	-2.330467766665467,	-2.330467766665467
9073,	-2.330467766665467,	-2.330467766665467
9073,	-2.330467766665467,	-2.330467766665467
9073,	-2.330467766665467,	-2.330467766665467
9073,	-2.330467766665467,	-2.330467766665467
9073,	-2.330467766665467,	-2.330467766665467
9092,	-2.3543587666654573,	-2.3543587666654573
9092,	-2.3543587666654573,	-2.3543587666654573
9092,	-2.3543587666654573,	-2.3543587666654573
9092,	-2.3543587666654573,	-2.3543587666654573
9092,	-2.3543587666654573,	-2.3543587666654573
9113,	-2.3543587666654573,	-2.3543587666654573
9113,	-2.3543587666654573,	-2.3543587666654573
9113,	-2.3543587666654573,	-2.3543587666654573
9114,	-2.3543587666654573,	-2.3543587666654573
9114,	-2.3543587666654573,	-2.3543587666654573
9132,	-2.3543587666654573,	-2.3543587666654573
9132,	-2.3543587666654573,	-2.3543587666654573
9132,	-2.3543587666654573,	-2.3543587666654573
9132,	-2.3543587666654573,	-2.3543587666654573
9132,	-2.3543587666654573,	-2.3543587666654573
9152,	-2.3712512833321173,	-2.3712512833321173
9152,	-2.3712512833321173,	-2.3712512833321173
9152,	-2.3712512833321173,	-2.3712512833321173
9152,	-2.3712512833321173,	-2.3712512833321173
9152,	-2.3712512833321173,	-2.3712512833321173
9172,	-2.3712512833321173,	-2.3712512833321173
9172,	-2.3712512833321173,	-2.3712512833321173
9172,	-2.3712512833321173,	-2.3712512833321173
9172,	-2.3712512833321173,	-2.3712512833321173
9172,	-2.3712512833321173,	-2.3712512833321173
9192,	-2.3936380999987743,	-2.3936380999987743
9192,	-2.3936380999987743,	-2.3936380999987743
9192,	-2.3936380999987743,	-2.3936380999987743
9192,	-2.3936380999987743,	-2.3936380999987743
9192,	-2.3936380999987743,	-2.3936380999987743
9212,	-2.3936380999987743,	-2.3936380999987743
9212,	-2.3936380999987743,	-2.3936380999987743
9212,	-2.3936380999987743,	-2.3936380999987743
9212,	-2.3936380999987743,	-2.3936380999987743
9212,	-2.3936380999987743,	-2.3936380999987743
9233,	-2.3936380999987743,	-2.3936380999987743
9233,	-2.3936380999987743,	-2.3936380999987743
9233,	-2.3936380999987743,	-2.3936380999987743
9233,	-2.3936380999987743,	-2.3936380999987743
9233,	-2.3936380999987743,	-2.3936380999987743
9253,	-2.4073254333321006,	-2.4073254333321006
9253,	-2.4073254333321006,	-2.4073254333321006
9253,	-2.4073254333321006,	-2.4073254333321006
9253,	-2.4073254333321006,	-2.4073254333321006
9253,	-2.4073254333321006,	-2.4073254333321006
9272,	-2.4073254333321006,	-2.4073254333321006
9272,	-2.4073254333321006,	-2.4073254333321006
9272,	-2.4073254333321006,	-2.4073254333321006
9272,	-2.4073254333321006,	-2.4073254333321006
9272,	-2.4073254333321006,	-2.4073254333321006
9292,	-2.4259376166654234,	-2.4259376166654234
9292,	-2.4259376166654234,	-2.4259376166654234
9292,	-2.4259376166654234,	-2.4259376166654234
9292,	-2.4259376166654234,	-2.4259376166654234
9292,	-2.4259376166654234,	-2.4259376166654234
9313,	-2.4259376166654234,	-2.4259376166654234
9313,	-2.4259376166654234,	-2.4259376166654234
9313,	-2.4259376166654234,	-2.4259376166654234
9313,	-2.4259376166654234,	-2.4259376166654234
9313,	-2.4259376166654234,	-2.4259376166654234
9332,	-2.4259376166654234,	-2.4259376166654234
9332,	-2.4259376166654234,	-2.4259376166654234
9332,	-2.4259376166654234,	-2.4259376166654234
9332,	-2.4259376166654234,	-2.4259376166654234
9332,	-2.4259376166654234,	-2.4259376166654234
9352,	-2.437384133332083,	-2.437384133332083
9352,	-2.437384133332083,	-2.437384133332083
9352,	-2.437384133332083,	-2.437384133332083
9352,	-2.437384133332083,	-2.437384133332083
9352,	-2.437384133332083,	-2.437384133332083
9373,	-2.437384133332083,	-2.437384133332083
9373,	-2.437384133332083,	-2.437384133332083
9373,	-2.437384133332083,	-2.437384133332083
9373,	-2.437384133332083,	-2.437384133332083
9373,	-2.437384133332083,	-2.437384133332083
9393,	-2.4546959499987397,	-2.4546959499987397
9393,	-2.4546959499987397,	-2.4546959499987397
9393,	-2.4546959499987397,	-2.4546959499987397
9393,	-2.4546959499987397,	-2.4546959499987397
9393,	-2.4546959499987397,	-2.4546959499987397
9412,	-2.4546959499987397,	-2.4546959499987397
9412,	-2.4546959499987397,	-2.4546959499987397
9412,	-2.4546959499987397,	-2.4546959499987397
9412,	-2.4546959499987397,	-2.4546959499987397
9412,	-2.4546959499987397,	-2.4546959499987397
9432,	-2.4546959499987397,	-2.4546959499987397
9432,	-2.4546959499987397,	-2.4546959499987397
9432,	-2.4546959499987397,	-2.4546959499987397
9432,	-2.4546959499987397,	-2.4546959499987397
9432,	-2.4546959499987397,	-2.4546959499987397
9452,	-2.468243283332066,	-2.468243283332066
9452,	-2.468243283332066,	-2.468243283332066
9452,	-2.468243283332066,	-2.468243283332066
9452,	-2.468243283332066,	-2.468243283332066
9452,	-2.468243283332066,	-2.468243283332066
9473,	-2.468243283332066,	-2.468243283332066
9473,	-2.468243283332066,	-2.468243283332066
9473,	-2.468243283332066,	-2.468243283332066
9473,	-2.468243283332066,	-2.468243283332066
9473,	-2.468243283332066,	-2.468243283332066
9493,	-2.491714283332056,	-2.491714283332056
9493,	-2.491714283332056,	-2.491714283332056
9493,	-2.491714283332056,	-2.491714283332056
9493,	-2.491714283332056,	-2.491714283332056
9493,	-2.491714283332056,	-2.491714283332056
9512,	-2.491714283332056,	-2.491714283332056
9512,	-2.491714283332056,	-2.491714283332056
9512,	-2.491714283332056,	-2.491714283332056
9512,	-2.491714283332056,	-2.491714283332056
9512,	-2.491714283332056,	-2.491714283332056
9532,	-2.491714283332056,	-2.491714283332056
9532,	-2.491714283332056,	-2.491714283332056
9532,	-2.491714283332056,	-2.491714283332056
9532,	-2.491714283332056,	-2.491714283332056
9532,	-2.491714283332056,	-2.491714283332056
9552,	-2.508061616665383,	-2.508061616665383
9552,	-2.508061616665383,	-2.508061616665383
9552,	-2.508061616665383,	-2.508061616665383
9552,	-2.508061616665383,	-2.508061616665383
9552,	-2.508061616665383,	-2.508061616665383
9573,	-2.508061616665383,	-2.508061616665383
9573,	-2.508061616665383,	-2.508061616665383
9573,	-2.508061616665383,	-2.508061616665383
9573,	-2.508061616665383,	-2.508061616665383
9573,	-2.508061616665383,	-2.508061616665383
9591,	-2.532120616665373,	-2.532120616665373
9591,	-2.532120616665373,	-2.532120616665373
9591,	-2.532120616665373,	-2.532120616665373
9591,	-2.532120616665373,	-2.532120616665373
9591,	-2.532120616665373,	-2.532120616665373
9612,	-2.532120616665373,	-2.532120616665373
9612,	-2.532120616665373,	-2.532120616665373
9612,	-2.532120616665373,	-2.532120616665373
9612,	-2.532120616665373,	-2.532120616665373
9612,	-2.532120616665373,	-2.532120616665373
9632,	-2.532120616665373,	-2.532120616665373
9632,	-2.532120616665373,	-2.532120616665373
9632,	-2.532120616665373,	-2.532120616665373
9632,	-2.532120616665373,	-2.532120616665373
9632,	-2.532120616665373,	-2.532120616665373
9652,	-2.545527949998699,	-2.545527949998699
9652,	-2.545527949998699,	-2.545527949998699
9652,	-2.545527949998699,	-2.545527949998699
9652,	-2.545527949998699,	-2.545527949998699
9652,	-2.545527949998699,	-2.545527949998699
9672,	-2.545527949998699,	-2.545527949998699
9672,	-2.545527949998699,	-2.545527949998699
9672,	-2.545527949998699,	-2.545527949998699
9672,	-2.545527949998699,	-2.545527949998699
9672,	-2.545527949998699,	-2.545527949998699
9692,	-2.561858133332022,	-2.561858133332022
9692,	-2.561858133332022,	-2.561858133332022
9692,	-2.561858133332022,	-2.561858133332022
9692,	-2.561858133332022,	-2.561858133332022
9692,	-2.561858133332022,	-2.561858133332022
9712,	-2.561858133332022,	-2.561858133332022
9712,	-2.561858133332022,	-2.561858133332022
9712,	-2.561858133332022,	-2.561858133332022
9712,	-2.561858133332022,	-2.561858133332022
9712,	-2.561858133332022,	-2.561858133332022
9731,	-2.561858133332022,	-2.561858133332022
9731,	-2.561858133332022,	-2.561858133332022
9731,	-2.561858133332022,	-2.561858133332022
9731,	-2.561858133332022,	-2.561858133332022
9731,	-2.561858133332022,	-2.561858133332022
9752,	-2.573292283332015,	-2.573292283332015
9752,	-2.573292283332015,	-2.573292283332015
9752,	-2.573292283332015,	-2.573292283332015
9752,	-2.573292283332015,	-2.573292283332015
9752,	-2.573292283332015,	-2.573292283332015
9772,	-2.573292283332015,	-2.573292283332015
9772,	-2.573292283332015,	-2.573292283332015
9772,	-2.573292283332015,	-2.573292283332015
9772,	-2.573292283332015,	-2.573292283332015
9772,	-2.573292283332015,	-2.573292283332015
9792,	-2.5913094666653382,	-2.5913094666653382
9792,	-2.5913094666653382,	-2.5913094666653382
9792,	-2.5913094666653382,	-2.5913094666653382
9792,	-2.5913094666653382,	-2.5913094666653382
9792,	-2.5913094666653382,	-2.5913094666653382
9813,	-2.5913094666653382,	-2.5913094666653382
9813,	-2.5913094666653382,	-2.5913094666653382
9813,	-2.5913094666653382,	-2.5913094666653382
9813,	-2.5913094666653382,	-2.5913094666653382
9813,	-2.5913094666653382,	-2.5913094666653382
9832,	-2.5913094666653382,	-2.5913094666653382
9832,	-2.5913094666653382,	-2.5913094666653382
9832,	-2.5913094666653382,	-2.5913094666653382
9832,	-2.5913094666653382,	-2.5913094666653382
9832,	-2.5913094666653382,	-2.5913094666653382
9852,	-2.6033587999986647,	-2.6033587999986647
9852,	-2.6033587999986647,	-2.6033587999986647
9852,	-2.6033587999986647,	-2.6033587999986647
9852,	-2.6033587999986647,	-2.6033587999986647
9852,	-2.6033587999986647,	-2.6033587999986647
9871,	-2.6033587999986647,	-2.6033587999986647
9871,	-2.6033587999986647,	-2.6033587999986647
9871,	-2.6033587999986647,	-2.6033587999986647
9871,	-2.6033587999986647,	-2.6033587999986647
9872,	-2.6033587999986647,	-2.6033587999986647
9891,	-2.6249406166653215,	-2.6249406166653215
9891,	-2.6249406166653215,	-2.6249406166653215
9891,	-2.6249406166653215,	-2.6249406166653215
9891,	-2.6249406166653215,	-2.6249406166653215
9891,	-2.6249406166653215,	-2.6249406166653215
9912,	-2.6249406166653215,	-2.6249406166653215
9912,	-2.6249406166653215,	-2.6249406166653215
9912,	-2.6249406166653215,	-2.6249406166653215
9912,	-2.6249406166653215,	-2.6249406166653215
9912,	-2.6249406166653215,	-2.6249406166653215
9931,	-2.6249406166653215,	-2.6249406166653215
9931,	-2.6249406166653215,	-2.6249406166653215
9931,	-2.6249406166653215,	-2.6249406166653215
9931,	-2.6249406166653215,	-2.6249406166653215
9931,	-2.6249406166653215,	-2.6249406166653215
9951,	-2.6403841333319815,	-2.6403841333319815
9951,	-2.6403841333319815,	-2.6403841333319815
9951,	-2.6403841333319815,	-2.6403841333319815
9951,	-2.6403841333319815,	-2.6403841333319815
9951,	-2.6403841333319815,	-2.6403841333319815
9972,	-2.6403841333319815,	-2.6403841333319815
9972,	-2.6403841333319815,	-2.6403841333319815
9972,	-2.6403841333319815,	-2.6403841333319815
9972,	-2.6403841333319815,	-2.6403841333319815
9972,	-2.6403841333319815,	-2.6403841333319815
9992,	-2.661643133331971,	-2.661643133331971
9992,	-2.661643133331971,	-2.661643133331971
9992,	-2.661643133331971,	-2.661643133331971
9993,	-2.661643133331971,	-2.661643133331971
9993,	-2.661643133331971,	-2.661643133331971
10012,	-2.661643133331971,	-2.661643133331971
10012,	-2.661643133331971,	-2.661643133331971
10012,	-2.661643133331971,	-2.661643133331971
10012,	-2.661643133331971,	-2.661643133331971
10012,	-2.661643133331971,	-2.661643133331971
10031,	-2.661643133331971,	-2.661643133331971
10031,	-2.661643133331971,	-2.661643133331971
10031,	-2.661643133331971,	-2.661643133331971
10031,	-2.661643133331971,	-2.661643133331971
10031,	-2.661643133331971,	-2.661643133331971
10053,	-2.6746716499986305,	-2.6746716499986305
10053,	-2.6746716499986305,	-2.6746716499986305
10053,	-2.6746716499986305,	-2.6746716499986305
10053,	-2.6746716499986305,	-2.6746716499986305
10053,	-2.6746716499986305,	-2.6746716499986305
10073,	-2.6746716499986305,	-2.6746716499986305
10073,	-2.6746716499986305,	-2.6746716499986305
10073,	-2.6746716499986305,	-2.6746716499986305
10073,	-2.6746716499986305,	-2.6746716499986305
10073,	-2.6746716499986305,	-2.6746716499986305
10092,	-2.686398983331957,	-2.686398983331957
10092,	-2.686398983331957,	-2.686398983331957
10092,	-2.686398983331957,	-2.686398983331957
10093,	-2.686398983331957,	-2.686398983331957
10093,	-2.686398983331957,	-2.686398983331957
10111,	-2.686398983331957,	-2.686398983331957
10111,	-2.686398983331957,	-2.686398983331957
10111,	-2.686398983331957,	-2.686398983331957
10111,	-2.686398983331957,	-2.686398983331957
10111,	-2.686398983331957,	-2.686398983331957
10132,	-2.686398983331957,	-2.686398983331957
10132,	-2.686398983331957,	-2.686398983331957
10132,	-2.686398983331957,	-2.686398983331957
10132,	-2.686398983331957,	-2.686398983331957
10132,	-2.686398983331957,	-2.686398983331957
10152,	-2.708194533331946,	-2.708194533331946
10152,	-2.708194533331946,	-2.708194533331946
10152,	-2.708194533331946,	-2.708194533331946
10152,	-2.708194533331946,	-2.708194533331946
10152,	-2.708194533331946,	-2.708194533331946
10171,	-2.708194533331946,	-2.708194533331946
10171,	-2.708194533331946,	-2.708194533331946
10171,	-2.708194533331946,	-2.708194533331946
10172,	-2.708194533331946,	-2.708194533331946
10172,	-2.708194533331946,	-2.708194533331946
10192,	-2.7243730499986056,	-2.7243730499986056
10192,	-2.7243730499986056,	-2.7243730499986056
10192,	-2.7243730499986056,	-2.7243730499986056
10192,	-2.7243730499986056,	-2.7243730499986056
10192,	-2.7243730499986056,	-2.7243730499986056
10211,	-2.7243730499986056,	-2.7243730499986056
10211,	-2.7243730499986056,	-2.7243730499986056
10211,	-2.7243730499986056,	-2.7243730499986056
10211,	-2.7243730499986056,	-2.7243730499986056
10211,	-2.7243730499986056,	-2.7243730499986056
10232,	-2.7243730499986056,	-2.7243730499986056
10232,	-2.7243730499986056,	-2.7243730499986056
10232,	-2.7243730499986056,	-2.7243730499986056
10232,	-2.7243730499986056,	-2.7243730499986056
10232,	-2.7243730499986056,	-2.7243730499986056
10252,	-2.7468570499985954,	-2.7468570499985954
10252,	-2.7468570499985954,	-2.7468570499985954
10252,	-2.7468570499985954,	-2.7468570499985954
10252,	-2.7468570499985954,	-2.7468570499985954
10252,	-2.7468570499985954,	-2.7468570499985954
10272,	-2.7468570499985954,	-2.7468570499985954
10272,	-2.7468570499985954,	-2.7468570499985954
10272,	-2.7468570499985954,	-2.7468570499985954
10272,	-2.7468570499985954,	-2.7468570499985954
10272,	-2.7468570499985954,	-2.7468570499985954
10292,	-2.759584566665255,	-2.759584566665255
10292,	-2.759584566665255,	-2.759584566665255
10292,	-2.759584566665255,	-2.759584566665255
10292,	-2.759584566665255,	-2.759584566665255
10292,	-2.759584566665255,	-2.759584566665255
10311,	-2.759584566665255,	-2.759584566665255
10311,	-2.759584566665255,	-2.759584566665255
10311,	-2.759584566665255,	-2.759584566665255
10311,	-2.759584566665255,	-2.759584566665255
10311,	-2.759584566665255,	-2.759584566665255
10332,	-2.759584566665255,	-2.759584566665255
10332,	-2.759584566665255,	-2.759584566665255
10332,	-2.759584566665255,	-2.759584566665255
10332,	-2.759584566665255,	-2.759584566665255
10332,	-2.759584566665255,	-2.759584566665255
10352,	-2.7763993833319116,	-2.7763993833319116
10352,	-2.7763993833319116,	-2.7763993833319116
10352,	-2.7763993833319116,	-2.7763993833319116
10352,	-2.7763993833319116,	-2.7763993833319116
10352,	-2.7763993833319116,	-2.7763993833319116
10371,	-2.7763993833319116,	-2.7763993833319116
10371,	-2.7763993833319116,	-2.7763993833319116
10371,	-2.7763993833319116,	-2.7763993833319116
10371,	-2.7763993833319116,	-2.7763993833319116
10371,	-2.7763993833319116,	-2.7763993833319116
10393,	-2.7892948999985716,	-2.7892948999985716
10393,	-2.7892948999985716,	-2.7892948999985716
10393,	-2.7892948999985716,	-2.7892948999985716
10393,	-2.7892948999985716,	-2.7892948999985716
10393,	-2.7892948999985716,	-2.7892948999985716
10413,	-2.7892948999985716,	-2.7892948999985716
10413,	-2.7892948999985716,	-2.7892948999985716
10413,	-2.7892948999985716,	-2.7892948999985716
10413,	-2.7892948999985716,	-2.7892948999985716
10413,	-2.7892948999985716,	-2.7892948999985716
10432,	-2.7892948999985716,	-2.7892948999985716
10432,	-2.7892948999985716,	-2.7892948999985716
10432,	-2.7892948999985716,	-2.7892948999985716
10432,	-2.7892948999985716,	-2.7892948999985716
10432,	-2.7892948999985716,	-2.7892948999985716
10452,	-2.809622083331895,	-2.809622083331895
10452,	-2.809622083331895,	-2.809622083331895
10452,	-2.809622083331895,	-2.809622083331895
10452,	-2.809622083331895,	-2.809622083331895
10452,	-2.809622083331895,	-2.809622083331895
10472,	-2.809622083331895,	-2.809622083331895
10472,	-2.809622083331895,	-2.809622083331895
10472,	-2.809622083331895,	-2.809622083331895
10472,	-2.809622083331895,	-2.809622083331895
10472,	-2.809622083331895,	-2.809622083331895
10492,	-2.8226295999985545,	-2.8226295999985545
10492,	-2.8226295999985545,	-2.8226295999985545
10492,	-2.8226295999985545,	-2.8226295999985545
10492,	-2.8226295999985545,	-2.8226295999985545
10492,	-2.8226295999985545,	-2.8226295999985545
10513,	-2.8226295999985545,	-2.8226295999985545
10513,	-2.8226295999985545,	-2.8226295999985545
10513,	-2.8226295999985545,	-2.8226295999985545
10513,	-2.8226295999985545,	-2.8226295999985545
10513,	-2.8226295999985545,	-2.8226295999985545
10531,	-2.8226295999985545,	-2.8226295999985545
10531,	-2.8226295999985545,	-2.8226295999985545
10531,	-2.8226295999985545,	-2.8226295999985545
10531,	-2.8226295999985545,	-2.8226295999985545
10531,	-2.8226295999985545,	-2.8226295999985545
10551,	-2.840431416665211,	-2.840431416665211
10551,	-2.840431416665211,	-2.840431416665211
10551,	-2.840431416665211,	-2.840431416665211
10553,	-2.840431416665211,	-2.840431416665211
10553,	-2.840431416665211,	-2.840431416665211
10572,	-2.840431416665211,	-2.840431416665211
10572,	-2.840431416665211,	-2.840431416665211
10572,	-2.840431416665211,	-2.840431416665211
10572,	-2.840431416665211,	-2.840431416665211
10572,	-2.840431416665211,	-2.840431416665211
10593,	-2.8543987499985373,	-2.8543987499985373
10593,	-2.8543987499985373,	-2.8543987499985373
10593,	-2.8543987499985373,	-2.8543987499985373
10593,	-2.8543987499985373,	-2.8543987499985373
10593,	-2.8543987499985373,	-2.8543987499985373
10612,	-2.8543987499985373,	-2.8543987499985373
10612,	-2.8543987499985373,	-2.8543987499985373
10612,	-2.8543987499985373,	-2.8543987499985373
