Time,Raw Angle,Corrected Angle
9837,	-3.132350899999142,	-3.132350899999142
9837,	-3.132350899999142,	-3.132350899999142
9838,	-3.132350899999142,	-3.132350899999142
9838,	-3.132350899999142,	-3.132350899999142
9857,	-3.132350899999142,	-3.132350899999142
9857,	-3.132350899999142,	-3.132350899999142
9857,	-3.132350899999142,	-3.132350899999142
9857,	-3.132350899999142,	-3.132350899999142
9857,	-3.132350899999142,	-3.132350899999142
9877,	-3.132350899999142,	-3.132350899999142
9877,	-3.132350899999142,	-3.132350899999142
9877,	-3.132350899999142,	-3.132350899999142
9877,	-3.132350899999142,	-3.132350899999142
9877,	-3.132350899999142,	-3.132350899999142
9897,	-3.1523700833324693,	-3.1523700833324693
9897,	-3.1523700833324693,	-3.1523700833324693
9897,	-3.1523700833324693,	-3.1523700833324693
9897,	-3.1523700833324693,	-3.1523700833324693
9897,	-3.1523700833324693,	-3.1523700833324693
9918,	-3.1523700833324693,	-3.1523700833324693
9918,	-3.1523700833324693,	-3.1523700833324693
9918,	-3.1523700833324693,	-3.1523700833324693
9918,	-3.1523700833324693,	-3.1523700833324693
9918,	-3.1523700833324693,	-3.1523700833324693
9938,	-3.165391599999132,	-3.165391599999132
9938,	-3.165391599999132,	-3.165391599999132
9938,	-3.165391599999132,	-3.165391599999132
9938,	-3.165391599999132,	-3.165391599999132
9938,	-3.165391599999132,	-3.165391599999132
9958,	-3.165391599999132,	-3.165391599999132
9958,	-3.165391599999132,	-3.165391599999132
9958,	-3.165391599999132,	-3.165391599999132
9958,	-3.165391599999132,	-3.165391599999132
9958,	-3.165391599999132,	-3.165391599999132
9978,	-3.165391599999132,	-3.165391599999132
9978,	-3.165391599999132,	-3.165391599999132
9978,	-3.165391599999132,	-3.165391599999132
9978,	-3.165391599999132,	-3.165391599999132
9978,	-3.165391599999132,	-3.165391599999132
9998,	-3.1789389333324616,	-3.1789389333324616
9998,	-3.1789389333324616,	-3.1789389333324616
9998,	-3.1789389333324616,	-3.1789389333324616
9998,	-3.1789389333324616,	-3.1789389333324616
9998,	-3.1789389333324616,	-3.1789389333324616
10017,	-3.1789389333324616,	-3.1789389333324616
10017,	-3.1789389333324616,	-3.1789389333324616
10017,	-3.1789389333324616,	-3.1789389333324616
10017,	-3.1789389333324616,	-3.1789389333324616
10017,	-3.1789389333324616,	-3.1789389333324616
10038,	-3.201694299999122,	-3.201694299999122
10038,	-3.201694299999122,	-3.201694299999122
10038,	-3.201694299999122,	-3.201694299999122
10038,	-3.201694299999122,	-3.201694299999122
10038,	-3.201694299999122,	-3.201694299999122
10057,	-3.201694299999122,	-3.201694299999122
10057,	-3.201694299999122,	-3.201694299999122
10057,	-3.201694299999122,	-3.201694299999122
10058,	-3.201694299999122,	-3.201694299999122
10058,	-3.201694299999122,	-3.201694299999122
10078,	-3.201694299999122,	-3.201694299999122
10078,	-3.201694299999122,	-3.201694299999122
10078,	-3.201694299999122,	-3.201694299999122
10078,	-3.201694299999122,	-3.201694299999122
10078,	-3.201694299999122,	-3.201694299999122
10097,	-3.2166774499991178,	-3.2166774499991178
10097,	-3.2166774499991178,	-3.2166774499991178
10097,	-3.2166774499991178,	-3.2166774499991178
10097,	-3.2166774499991178,	-3.2166774499991178
10097,	-3.2166774499991178,	-3.2166774499991178
10118,	-3.2166774499991178,	-3.2166774499991178
10118,	-3.2166774499991178,	-3.2166774499991178
10118,	-3.2166774499991178,	-3.2166774499991178
10118,	-3.2166774499991178,	-3.2166774499991178
10118,	-3.2166774499991178,	-3.2166774499991178
10138,	-3.240776816665778,	-3.240776816665778
10138,	-3.240776816665778,	-3.240776816665778
10138,	-3.240776816665778,	-3.240776816665778
10138,	-3.240776816665778,	-3.240776816665778
10138,	-3.240776816665778,	-3.240776816665778
10158,	-3.240776816665778,	-3.240776816665778
10158,	-3.240776816665778,	-3.240776816665778
10158,	-3.240776816665778,	-3.240776816665778
10158,	-3.240776816665778,	-3.240776816665778
10158,	-3.240776816665778,	-3.240776816665778
10178,	-3.240776816665778,	-3.240776816665778
10178,	-3.240776816665778,	-3.240776816665778
10178,	-3.240776816665778,	-3.240776816665778
10178,	-3.240776816665778,	-3.240776816665778
10178,	-3.240776816665778,	-3.240776816665778
10197,	-3.254940966665774,	-3.254940966665774
10197,	-3.254940966665774,	-3.254940966665774
10197,	-3.254940966665774,	-3.254940966665774
10198,	-3.254940966665774,	-3.254940966665774
10198,	-3.254940966665774,	-3.254940966665774
10217,	-3.254940966665774,	-3.254940966665774
10217,	-3.254940966665774,	-3.254940966665774
10217,	-3.254940966665774,	-3.254940966665774
10217,	-3.254940966665774,	-3.254940966665774
10217,	-3.254940966665774,	-3.254940966665774
10238,	-3.2748613333324346,	-3.2748613333324346
10238,	-3.2748613333324346,	-3.2748613333324346
10238,	-3.2748613333324346,	-3.2748613333324346
10238,	-3.2748613333324346,	-3.2748613333324346
10239,	-3.2748613333324346,	-3.2748613333324346
10257,	-3.2748613333324346,	-3.2748613333324346
10257,	-3.2748613333324346,	-3.2748613333324346
10257,	-3.2748613333324346,	-3.2748613333324346
10257,	-3.2748613333324346,	-3.2748613333324346
10257,	-3.2748613333324346,	-3.2748613333324346
10277,	-3.2748613333324346,	-3.2748613333324346
10277,	-3.2748613333324346,	-3.2748613333324346
10277,	-3.2748613333324346,	-3.2748613333324346
10277,	-3.2748613333324346,	-3.2748613333324346
10277,	-3.2748613333324346,	-3.2748613333324346
10297,	-3.288961666665764,	-3.288961666665764
10297,	-3.288961666665764,	-3.288961666665764
10297,	-3.288961666665764,	-3.288961666665764
10297,	-3.288961666665764,	-3.288961666665764
10297,	-3.288961666665764,	-3.288961666665764
10317,	-3.288961666665764,	-3.288961666665764
10317,	-3.288961666665764,	-3.288961666665764
10317,	-3.288961666665764,	-3.288961666665764
10317,	-3.288961666665764,	-3.288961666665764
10317,	-3.288961666665764,	-3.288961666665764
10337,	-3.3102618499990912,	-3.3102618499990912
10337,	-3.3102618499990912,	-3.3102618499990912
10337,	-3.3102618499990912,	-3.3102618499990912
10338,	-3.3102618499990912,	-3.3102618499990912
10338,	-3.3102618499990912,	-3.3102618499990912
10357,	-3.3102618499990912,	-3.3102618499990912
10357,	-3.3102618499990912,	-3.3102618499990912
10357,	-3.3102618499990912,	-3.3102618499990912
10357,	-3.3102618499990912,	-3.3102618499990912
10357,	-3.3102618499990912,	-3.3102618499990912
10377,	-3.3102618499990912,	-3.3102618499990912
10377,	-3.3102618499990912,	-3.3102618499990912
10377,	-3.3102618499990912,	-3.3102618499990912
10377,	-3.3102618499990912,	-3.3102618499990912
10377,	-3.3102618499990912,	-3.3102618499990912
10397,	-3.3208691833324204,	-3.3208691833324204
10397,	-3.3208691833324204,	-3.3208691833324204
10397,	-3.3208691833324204,	-3.3208691833324204
10398,	-3.3208691833324204,	-3.3208691833324204
10398,	-3.3208691833324204,	-3.3208691833324204
10418,	-3.3208691833324204,	-3.3208691833324204
10418,	-3.3208691833324204,	-3.3208691833324204
10418,	-3.3208691833324204,	-3.3208691833324204
10418,	-3.3208691833324204,	-3.3208691833324204
10418,	-3.3208691833324204,	-3.3208691833324204
10437,	-3.3409451833324146,	-3.3409451833324146
10437,	-3.3409451833324146,	-3.3409451833324146
10437,	-3.3409451833324146,	-3.3409451833324146
10437,	-3.3409451833324146,	-3.3409451833324146
10437,	-3.3409451833324146,	-3.3409451833324146
10457,	-3.3409451833324146,	-3.3409451833324146
10457,	-3.3409451833324146,	-3.3409451833324146
10457,	-3.3409451833324146,	-3.3409451833324146
10457,	-3.3409451833324146,	-3.3409451833324146
10457,	-3.3409451833324146,	-3.3409451833324146
10478,	-3.3409451833324146,	-3.3409451833324146
10478,	-3.3409451833324146,	-3.3409451833324146
10478,	-3.3409451833324146,	-3.3409451833324146
10478,	-3.3409451833324146,	-3.3409451833324146
10478,	-3.3409451833324146,	-3.3409451833324146
10497,	-3.357012516665744,	-3.357012516665744
10497,	-3.357012516665744,	-3.357012516665744
10497,	-3.357012516665744,	-3.357012516665744
10497,	-3.357012516665744,	-3.357012516665744
10497,	-3.357012516665744,	-3.357012516665744
10517,	-3.357012516665744,	-3.357012516665744
10517,	-3.357012516665744,	-3.357012516665744
10517,	-3.357012516665744,	-3.357012516665744
10517,	-3.357012516665744,	-3.357012516665744
10517,	-3.357012516665744,	-3.357012516665744
10538,	-3.378886699999071,	-3.378886699999071
10538,	-3.378886699999071,	-3.378886699999071
10538,	-3.378886699999071,	-3.378886699999071
10538,	-3.378886699999071,	-3.378886699999071
10538,	-3.378886699999071,	-3.378886699999071
10558,	-3.378886699999071,	-3.378886699999071
10558,	-3.378886699999071,	-3.378886699999071
10558,	-3.378886699999071,	-3.378886699999071
10558,	-3.378886699999071,	-3.378886699999071
10558,	-3.378886699999071,	-3.378886699999071
10576,	-3.378886699999071,	-3.378886699999071
10576,	-3.378886699999071,	-3.378886699999071
10576,	-3.378886699999071,	-3.378886699999071
10576,	-3.378886699999071,	-3.378886699999071
10576,	-3.378886699999071,	-3.378886699999071
10597,	-3.3920918499990678,	-3.3920918499990678
10597,	-3.3920918499990678,	-3.3920918499990678
10597,	-3.3920918499990678,	-3.3920918499990678
10597,	-3.3920918499990678,	-3.3920918499990678
10598,	-3.3920918499990678,	-3.3920918499990678
10617,	-3.3920918499990678,	-3.3920918499990678
10617,	-3.3920918499990678,	-3.3920918499990678
10617,	-3.3920918499990678,	-3.3920918499990678
10617,	-3.3920918499990678,	-3.3920918499990678
10617,	-3.3920918499990678,	-3.3920918499990678
10638,	-3.4136720333323947,	-3.4136720333323947
10638,	-3.4136720333323947,	-3.4136720333323947
10638,	-3.4136720333323947,	-3.4136720333323947
10638,	-3.4136720333323947,	-3.4136720333323947
10638,	-3.4136720333323947,	-3.4136720333323947
10657,	-3.4136720333323947,	-3.4136720333323947
10657,	-3.4136720333323947,	-3.4136720333323947
10657,	-3.4136720333323947,	-3.4136720333323947
10657,	-3.4136720333323947,	-3.4136720333323947
10657,	-3.4136720333323947,	-3.4136720333323947
10678,	-3.4136720333323947,	-3.4136720333323947
10678,	-3.4136720333323947,	-3.4136720333323947
10678,	-3.4136720333323947,	-3.4136720333323947
10678,	-3.4136720333323947,	-3.4136720333323947
10678,	-3.4136720333323947,	-3.4136720333323947
10698,	-3.426939366665724,	-3.426939366665724
10698,	-3.426939366665724,	-3.426939366665724
10698,	-3.426939366665724,	-3.426939366665724
10698,	-3.426939366665724,	-3.426939366665724
10698,	-3.426939366665724,	-3.426939366665724
10717,	-3.426939366665724,	-3.426939366665724
10717,	-3.426939366665724,	-3.426939366665724
10717,	-3.426939366665724,	-3.426939366665724
10717,	-3.426939366665724,	-3.426939366665724
10717,	-3.426939366665724,	-3.426939366665724
10737,	-3.448310366665718,	-3.448310366665718
10737,	-3.448310366665718,	-3.448310366665718
10737,	-3.448310366665718,	-3.448310366665718
10737,	-3.448310366665718,	-3.448310366665718
10737,	-3.448310366665718,	-3.448310366665718
10757,	-3.448310366665718,	-3.448310366665718
10757,	-3.448310366665718,	-3.448310366665718
10757,	-3.448310366665718,	-3.448310366665718
10757,	-3.448310366665718,	-3.448310366665718
10757,	-3.448310366665718,	-3.448310366665718
10778,	-3.448310366665718,	-3.448310366665718
10778,	-3.448310366665718,	-3.448310366665718
10778,	-3.448310366665718,	-3.448310366665718
10779,	-3.448310366665718,	-3.448310366665718
10779,	-3.448310366665718,	-3.448310366665718
10797,	-3.4642376999990474,	-3.4642376999990474
10797,	-3.4642376999990474,	-3.4642376999990474
10797,	-3.4642376999990474,	-3.4642376999990474
10797,	-3.4642376999990474,	-3.4642376999990474
10798,	-3.4642376999990474,	-3.4642376999990474
10817,	-3.4642376999990474,	-3.4642376999990474
10817,	-3.4642376999990474,	-3.4642376999990474
10817,	-3.4642376999990474,	-3.4642376999990474
10817,	-3.4642376999990474,	-3.4642376999990474
10817,	-3.4642376999990474,	-3.4642376999990474
10837,	-3.4866718833323747,	-3.4866718833323747
10837,	-3.4866718833323747,	-3.4866718833323747
10837,	-3.4866718833323747,	-3.4866718833323747
10837,	-3.4866718833323747,	-3.4866718833323747
10837,	-3.4866718833323747,	-3.4866718833323747
10857,	-3.4866718833323747,	-3.4866718833323747
10857,	-3.4866718833323747,	-3.4866718833323747
10857,	-3.4866718833323747,	-3.4866718833323747
10857,	-3.4866718833323747,	-3.4866718833323747
10857,	-3.4866718833323747,	-3.4866718833323747
10877,	-3.4866718833323747,	-3.4866718833323747
10877,	-3.4866718833323747,	-3.4866718833323747
10877,	-3.4866718833323747,	-3.4866718833323747
10877,	-3.4866718833323747,	-3.4866718833323747
10877,	-3.4866718833323747,	-3.4866718833323747
10896,	-3.498659033332371,	-3.498659033332371
10896,	-3.498659033332371,	-3.498659033332371
10896,	-3.498659033332371,	-3.498659033332371
10896,	-3.498659033332371,	-3.498659033332371
10896,	-3.498659033332371,	-3.498659033332371
10917,	-3.498659033332371,	-3.498659033332371
10917,	-3.498659033332371,	-3.498659033332371
10917,	-3.498659033332371,	-3.498659033332371
10917,	-3.498659033332371,	-3.498659033332371
10917,	-3.498659033332371,	-3.498659033332371
10937,	-3.5174042166656987,	-3.5174042166656987
10937,	-3.5174042166656987,	-3.5174042166656987
10937,	-3.5174042166656987,	-3.5174042166656987
10937,	-3.5174042166656987,	-3.5174042166656987
10937,	-3.5174042166656987,	-3.5174042166656987
10959,	-3.5174042166656987,	-3.5174042166656987
10959,	-3.5174042166656987,	-3.5174042166656987
10959,	-3.5174042166656987,	-3.5174042166656987
10959,	-3.5174042166656987,	-3.5174042166656987
10959,	-3.5174042166656987,	-3.5174042166656987
10977,	-3.5174042166656987,	-3.5174042166656987
10977,	-3.5174042166656987,	-3.5174042166656987
10977,	-3.5174042166656987,	-3.5174042166656987
10977,	-3.5174042166656987,	-3.5174042166656987
10977,	-3.5174042166656987,	-3.5174042166656987
10997,	-3.5174042166656987,	-3.5174042166656987
10997,	-3.5174042166656987,	-3.5174042166656987
10997,	-3.5174042166656987,	-3.5174042166656987
10998,	-3.5174042166656987,	-3.5174042166656987
10998,	-3.5174042166656987,	-3.5174042166656987
11018,	-3.532211549999028,	-3.532211549999028
11018,	-3.532211549999028,	-3.532211549999028
11018,	-3.532211549999028,	-3.532211549999028
11018,	-3.532211549999028,	-3.532211549999028
11018,	-3.532211549999028,	-3.532211549999028
11037,	-3.554730549999022,	-3.554730549999022
11037,	-3.554730549999022,	-3.554730549999022
11037,	-3.554730549999022,	-3.554730549999022
11038,	-3.554730549999022,	-3.554730549999022
11038,	-3.554730549999022,	-3.554730549999022
11057,	-3.554730549999022,	-3.554730549999022
11057,	-3.554730549999022,	-3.554730549999022
11057,	-3.554730549999022,	-3.554730549999022
11057,	-3.554730549999022,	-3.554730549999022
11057,	-3.554730549999022,	-3.554730549999022
11078,	-3.554730549999022,	-3.554730549999022
11078,	-3.554730549999022,	-3.554730549999022
11078,	-3.554730549999022,	-3.554730549999022
11078,	-3.554730549999022,	-3.554730549999022
11078,	-3.554730549999022,	-3.554730549999022
11097,	-3.569397883332351,	-3.569397883332351
11097,	-3.569397883332351,	-3.569397883332351
11097,	-3.569397883332351,	-3.569397883332351
11097,	-3.569397883332351,	-3.569397883332351
11097,	-3.569397883332351,	-3.569397883332351
11117,	-3.569397883332351,	-3.569397883332351
11117,	-3.569397883332351,	-3.569397883332351
11117,	-3.569397883332351,	-3.569397883332351
11118,	-3.569397883332351,	-3.569397883332351
11118,	-3.569397883332351,	-3.569397883332351
11137,	-3.590607883332345,	-3.590607883332345
11137,	-3.590607883332345,	-3.590607883332345
11137,	-3.590607883332345,	-3.590607883332345
11137,	-3.590607883332345,	-3.590607883332345
11137,	-3.590607883332345,	-3.590607883332345
11157,	-3.590607883332345,	-3.590607883332345
11157,	-3.590607883332345,	-3.590607883332345
11157,	-3.590607883332345,	-3.590607883332345
11157,	-3.590607883332345,	-3.590607883332345
11157,	-3.590607883332345,	-3.590607883332345
11178,	-3.590607883332345,	-3.590607883332345
11178,	-3.590607883332345,	-3.590607883332345
11178,	-3.590607883332345,	-3.590607883332345
11178,	-3.590607883332345,	-3.590607883332345
11178,	-3.590607883332345,	-3.590607883332345
11198,	-3.6047222166656745,	-3.6047222166656745
11198,	-3.6047222166656745,	-3.6047222166656745
11198,	-3.6047222166656745,	-3.6047222166656745
11198,	-3.6047222166656745,	-3.6047222166656745
11198,	-3.6047222166656745,	-3.6047222166656745
11217,	-3.6047222166656745,	-3.6047222166656745
11217,	-3.6047222166656745,	-3.6047222166656745
11217,	-3.6047222166656745,	-3.6047222166656745
11217,	-3.6047222166656745,	-3.6047222166656745
11217,	-3.6047222166656745,	-3.6047222166656745
11237,	-3.6287252166656687,	-3.6287252166656687
11237,	-3.6287252166656687,	-3.6287252166656687
11237,	-3.6287252166656687,	-3.6287252166656687
11238,	-3.6287252166656687,	-3.6287252166656687
11238,	-3.6287252166656687,	-3.6287252166656687
11257,	-3.6287252166656687,	-3.6287252166656687
11257,	-3.6287252166656687,	-3.6287252166656687
11257,	-3.6287252166656687,	-3.6287252166656687
11257,	-3.6287252166656687,	-3.6287252166656687
11257,	-3.6287252166656687,	-3.6287252166656687
11277,	-3.6287252166656687,	-3.6287252166656687
11277,	-3.6287252166656687,	-3.6287252166656687
11277,	-3.6287252166656687,	-3.6287252166656687
11277,	-3.6287252166656687,	-3.6287252166656687
11277,	-3.6287252166656687,	-3.6287252166656687
11298,	-3.6457725499989984,	-3.6457725499989984
11298,	-3.6457725499989984,	-3.6457725499989984
11298,	-3.6457725499989984,	-3.6457725499989984
11298,	-3.6457725499989984,	-3.6457725499989984
11298,	-3.6457725499989984,	-3.6457725499989984
11317,	-3.6457725499989984,	-3.6457725499989984
11317,	-3.6457725499989984,	-3.6457725499989984
11317,	-3.6457725499989984,	-3.6457725499989984
11317,	-3.6457725499989984,	-3.6457725499989984
11317,	-3.6457725499989984,	-3.6457725499989984
11338,	-3.6703479166656585,	-3.6703479166656585
11338,	-3.6703479166656585,	-3.6703479166656585
11338,	-3.6703479166656585,	-3.6703479166656585
11338,	-3.6703479166656585,	-3.6703479166656585
11338,	-3.6703479166656585,	-3.6703479166656585
11357,	-3.6703479166656585,	-3.6703479166656585
11357,	-3.6703479166656585,	-3.6703479166656585
11357,	-3.6703479166656585,	-3.6703479166656585
11357,	-3.6703479166656585,	-3.6703479166656585
11357,	-3.6703479166656585,	-3.6703479166656585
11377,	-3.6703479166656585,	-3.6703479166656585
11377,	-3.6703479166656585,	-3.6703479166656585
11377,	-3.6703479166656585,	-3.6703479166656585
11377,	-3.6703479166656585,	-3.6703479166656585
11377,	-3.6703479166656585,	-3.6703479166656585
11397,	-3.685449249998988,	-3.685449249998988
11397,	-3.685449249998988,	-3.685449249998988
11397,	-3.685449249998988,	-3.685449249998988
