Time,Raw Angle,Corrected Angle
18535,	134.55301895000122,	134.55301895000122
18535,	134.55301895000122,	134.55301895000122
18535,	134.55301895000122,	134.55301895000122
18535,	134.55301895000122,	134.55301895000122
18555,	134.55301895000122,	134.55301895000122
18555,	134.55301895000122,	134.55301895000122
18555,	134.55301895000122,	134.55301895000122
18555,	134.55301895000122,	134.55301895000122
18555,	134.55301895000122,	134.55301895000122
18575,	134.53694461666788,	134.53694461666788
18575,	134.53694461666788,	134.53694461666788
18575,	134.53694461666788,	134.53694461666788
18575,	134.53694461666788,	134.53694461666788
18575,	134.53694461666788,	134.53694461666788
18594,	134.53694461666788,	134.53694461666788
18594,	134.53694461666788,	134.53694461666788
18594,	134.53694461666788,	134.53694461666788
18594,	134.53694461666788,	134.53694461666788
18595,	134.53694461666788,	134.53694461666788
18615,	134.50737743333454,	134.50737743333454
18615,	134.50737743333454,	134.50737743333454
18615,	134.50737743333454,	134.50737743333454
18615,	134.50737743333454,	134.50737743333454
18615,	134.50737743333454,	134.50737743333454
18636,	134.50737743333454,	134.50737743333454
18636,	134.50737743333454,	134.50737743333454
18636,	134.50737743333454,	134.50737743333454
18636,	134.50737743333454,	134.50737743333454
18636,	134.50737743333454,	134.50737743333454
18656,	134.50737743333454,	134.50737743333454
18656,	134.50737743333454,	134.50737743333454
18656,	134.50737743333454,	134.50737743333454
18656,	134.50737743333454,	134.50737743333454
18656,	134.50737743333454,	134.50737743333454
18676,	134.48559891666787,	134.48559891666787
18676,	134.48559891666787,	134.48559891666787
18676,	134.48559891666787,	134.48559891666787
18676,	134.48559891666787,	134.48559891666787
18676,	134.48559891666787,	134.48559891666787
18694,	134.48559891666787,	134.48559891666787
18694,	134.48559891666787,	134.48559891666787
18694,	134.48559891666787,	134.48559891666787
18695,	134.48559891666787,	134.48559891666787
18695,	134.48559891666787,	134.48559891666787
18714,	134.4583961000012,	134.4583961000012
18714,	134.4583961000012,	134.4583961000012
18714,	134.4583961000012,	134.4583961000012
18714,	134.4583961000012,	134.4583961000012
18714,	134.4583961000012,	134.4583961000012
18735,	134.4583961000012,	134.4583961000012
18735,	134.4583961000012,	134.4583961000012
18735,	134.4583961000012,	134.4583961000012
18735,	134.4583961000012,	134.4583961000012
18735,	134.4583961000012,	134.4583961000012
18755,	134.4583961000012,	134.4583961000012
18755,	134.4583961000012,	134.4583961000012
18755,	134.4583961000012,	134.4583961000012
18755,	134.4583961000012,	134.4583961000012
18755,	134.4583961000012,	134.4583961000012
18775,	134.44316176666788,	134.44316176666788
18775,	134.44316176666788,	134.44316176666788
18775,	134.44316176666788,	134.44316176666788
18775,	134.44316176666788,	134.44316176666788
18775,	134.44316176666788,	134.44316176666788
18796,	134.44316176666788,	134.44316176666788
18796,	134.44316176666788,	134.44316176666788
18796,	134.44316176666788,	134.44316176666788
18796,	134.44316176666788,	134.44316176666788
18796,	134.44316176666788,	134.44316176666788
18815,	134.42000658333455,	134.42000658333455
18815,	134.42000658333455,	134.42000658333455
18815,	134.42000658333455,	134.42000658333455
18815,	134.42000658333455,	134.42000658333455
18815,	134.42000658333455,	134.42000658333455
18835,	134.42000658333455,	134.42000658333455
18835,	134.42000658333455,	134.42000658333455
18835,	134.42000658333455,	134.42000658333455
18835,	134.42000658333455,	134.42000658333455
18835,	134.42000658333455,	134.42000658333455
18856,	134.42000658333455,	134.42000658333455
18856,	134.42000658333455,	134.42000658333455
18856,	134.42000658333455,	134.42000658333455
18856,	134.42000658333455,	134.42000658333455
18856,	134.42000658333455,	134.42000658333455
18875,	134.40326106666788,	134.40326106666788
18875,	134.40326106666788,	134.40326106666788
18875,	134.40326106666788,	134.40326106666788
18875,	134.40326106666788,	134.40326106666788
18875,	134.40326106666788,	134.40326106666788
18895,	134.40326106666788,	134.40326106666788
18895,	134.40326106666788,	134.40326106666788
18895,	134.40326106666788,	134.40326106666788
18895,	134.40326106666788,	134.40326106666788
18895,	134.40326106666788,	134.40326106666788
18915,	134.40326106666788,	134.40326106666788
18915,	134.40326106666788,	134.40326106666788
18915,	134.40326106666788,	134.40326106666788
18915,	134.40326106666788,	134.40326106666788
18915,	134.40326106666788,	134.40326106666788
18936,	134.38112788333456,	134.38112788333456
18936,	134.38112788333456,	134.38112788333456
18936,	134.38112788333456,	134.38112788333456
18936,	134.38112788333456,	134.38112788333456
18936,	134.38112788333456,	134.38112788333456
18956,	134.38112788333456,	134.38112788333456
18956,	134.38112788333456,	134.38112788333456
18956,	134.38112788333456,	134.38112788333456
18956,	134.38112788333456,	134.38112788333456
18956,	134.38112788333456,	134.38112788333456
18975,	134.36608336666788,	134.36608336666788
18975,	134.36608336666788,	134.36608336666788
18975,	134.36608336666788,	134.36608336666788
18975,	134.36608336666788,	134.36608336666788
18975,	134.36608336666788,	134.36608336666788
18995,	134.36608336666788,	134.36608336666788
18995,	134.36608336666788,	134.36608336666788
18995,	134.36608336666788,	134.36608336666788
18995,	134.36608336666788,	134.36608336666788
18995,	134.36608336666788,	134.36608336666788
19015,	134.34067418333456,	134.34067418333456
19015,	134.34067418333456,	134.34067418333456
19015,	134.34067418333456,	134.34067418333456
19015,	134.34067418333456,	134.34067418333456
19015,	134.34067418333456,	134.34067418333456
19035,	134.34067418333456,	134.34067418333456
19035,	134.34067418333456,	134.34067418333456
19035,	134.34067418333456,	134.34067418333456
19035,	134.34067418333456,	134.34067418333456
19035,	134.34067418333456,	134.34067418333456
19055,	134.34067418333456,	134.34067418333456
19055,	134.34067418333456,	134.34067418333456
19055,	134.34067418333456,	134.34067418333456
19055,	134.34067418333456,	134.34067418333456
19055,	134.34067418333456,	134.34067418333456
19075,	134.32474685000122,	134.32474685000122
19075,	134.32474685000122,	134.32474685000122
19075,	134.32474685000122,	134.32474685000122
19075,	134.32474685000122,	134.32474685000122
19075,	134.32474685000122,	134.32474685000122
19095,	134.32474685000122,	134.32474685000122
19095,	134.32474685000122,	134.32474685000122
19095,	134.32474685000122,	134.32474685000122
19095,	134.32474685000122,	134.32474685000122
19095,	134.32474685000122,	134.32474685000122
19115,	134.3003036666679,	134.3003036666679
19115,	134.3003036666679,	134.3003036666679
19115,	134.3003036666679,	134.3003036666679
19115,	134.3003036666679,	134.3003036666679
19115,	134.3003036666679,	134.3003036666679
19135,	134.3003036666679,	134.3003036666679
19135,	134.3003036666679,	134.3003036666679
19135,	134.3003036666679,	134.3003036666679
19135,	134.3003036666679,	134.3003036666679
19135,	134.3003036666679,	134.3003036666679
19155,	134.3003036666679,	134.3003036666679
19155,	134.3003036666679,	134.3003036666679
19155,	134.3003036666679,	134.3003036666679
19155,	134.3003036666679,	134.3003036666679
19155,	134.3003036666679,	134.3003036666679
19174,	134.28339715000124,	134.28339715000124
19174,	134.28339715000124,	134.28339715000124
19174,	134.28339715000124,	134.28339715000124
19174,	134.28339715000124,	134.28339715000124
19174,	134.28339715000124,	134.28339715000124
19195,	134.28339715000124,	134.28339715000124
19195,	134.28339715000124,	134.28339715000124
19195,	134.28339715000124,	134.28339715000124
19195,	134.28339715000124,	134.28339715000124
19195,	134.28339715000124,	134.28339715000124
19215,	134.26438515000126,	134.26438515000126
19215,	134.26438515000126,	134.26438515000126
19215,	134.26438515000126,	134.26438515000126
19215,	134.26438515000126,	134.26438515000126
19215,	134.26438515000126,	134.26438515000126
19236,	134.26438515000126,	134.26438515000126
19236,	134.26438515000126,	134.26438515000126
19236,	134.26438515000126,	134.26438515000126
19236,	134.26438515000126,	134.26438515000126
19236,	134.26438515000126,	134.26438515000126
19255,	134.26438515000126,	134.26438515000126
19255,	134.26438515000126,	134.26438515000126
19255,	134.26438515000126,	134.26438515000126
19255,	134.26438515000126,	134.26438515000126
19255,	134.26438515000126,	134.26438515000126
19275,	134.25209781666794,	134.25209781666794
19275,	134.25209781666794,	134.25209781666794
19275,	134.25209781666794,	134.25209781666794
19275,	134.25209781666794,	134.25209781666794
19275,	134.25209781666794,	134.25209781666794
19295,	134.25209781666794,	134.25209781666794
19295,	134.25209781666794,	134.25209781666794
19295,	134.25209781666794,	134.25209781666794
19295,	134.25209781666794,	134.25209781666794
19295,	134.25209781666794,	134.25209781666794
19316,	134.23181263333464,	134.23181263333464
19316,	134.23181263333464,	134.23181263333464
19316,	134.23181263333464,	134.23181263333464
19316,	134.23181263333464,	134.23181263333464
19316,	134.23181263333464,	134.23181263333464
19335,	134.23181263333464,	134.23181263333464
19335,	134.23181263333464,	134.23181263333464
19335,	134.23181263333464,	134.23181263333464
19335,	134.23181263333464,	134.23181263333464
19335,	134.23181263333464,	134.23181263333464
19355,	134.23181263333464,	134.23181263333464
19355,	134.23181263333464,	134.23181263333464
19355,	134.23181263333464,	134.23181263333464
19355,	134.23181263333464,	134.23181263333464
19355,	134.23181263333464,	134.23181263333464
19375,	134.21722311666795,	134.21722311666795
19375,	134.21722311666795,	134.21722311666795
19375,	134.21722311666795,	134.21722311666795
19375,	134.21722311666795,	134.21722311666795
19375,	134.21722311666795,	134.21722311666795
19395,	134.21722311666795,	134.21722311666795
19395,	134.21722311666795,	134.21722311666795
19395,	134.21722311666795,	134.21722311666795
19395,	134.21722311666795,	134.21722311666795
19395,	134.21722311666795,	134.21722311666795
19415,	134.19307311666793,	134.19307311666793
19415,	134.19307311666793,	134.19307311666793
19415,	134.19307311666793,	134.19307311666793
19415,	134.19307311666793,	134.19307311666793
19415,	134.19307311666793,	134.19307311666793
19436,	134.19307311666793,	134.19307311666793
19436,	134.19307311666793,	134.19307311666793
19436,	134.19307311666793,	134.19307311666793
19436,	134.19307311666793,	134.19307311666793
19436,	134.19307311666793,	134.19307311666793
19454,	134.19307311666793,	134.19307311666793
19454,	134.19307311666793,	134.19307311666793
19454,	134.19307311666793,	134.19307311666793
19454,	134.19307311666793,	134.19307311666793
19454,	134.19307311666793,	134.19307311666793
19476,	134.1790917833346,	134.1790917833346
19476,	134.1790917833346,	134.1790917833346
19476,	134.1790917833346,	134.1790917833346
19476,	134.1790917833346,	134.1790917833346
19476,	134.1790917833346,	134.1790917833346
19495,	134.1790917833346,	134.1790917833346
19495,	134.1790917833346,	134.1790917833346
19495,	134.1790917833346,	134.1790917833346
19495,	134.1790917833346,	134.1790917833346
19495,	134.1790917833346,	134.1790917833346
19515,	134.15849860000125,	134.15849860000125
19515,	134.15849860000125,	134.15849860000125
19515,	134.15849860000125,	134.15849860000125
19515,	134.15849860000125,	134.15849860000125
19515,	134.15849860000125,	134.15849860000125
19535,	134.15849860000125,	134.15849860000125
19535,	134.15849860000125,	134.15849860000125
19535,	134.15849860000125,	134.15849860000125
19535,	134.15849860000125,	134.15849860000125
19535,	134.15849860000125,	134.15849860000125
19555,	134.15849860000125,	134.15849860000125
19555,	134.15849860000125,	134.15849860000125
19555,	134.15849860000125,	134.15849860000125
19555,	134.15849860000125,	134.15849860000125
19555,	134.15849860000125,	134.15849860000125
19576,	134.14310245000127,	134.14310245000127
19576,	134.14310245000127,	134.14310245000127
19576,	134.14310245000127,	134.14310245000127
19576,	134.14310245000127,	134.14310245000127
19576,	134.14310245000127,	134.14310245000127
19595,	134.14310245000127,	134.14310245000127
19595,	134.14310245000127,	134.14310245000127
19595,	134.14310245000127,	134.14310245000127
19595,	134.14310245000127,	134.14310245000127
19595,	134.14310245000127,	134.14310245000127
19615,	134.11795145000124,	134.11795145000124
19615,	134.11795145000124,	134.11795145000124
19615,	134.11795145000124,	134.11795145000124
19615,	134.11795145000124,	134.11795145000124
19615,	134.11795145000124,	134.11795145000124
19634,	134.11795145000124,	134.11795145000124
19634,	134.11795145000124,	134.11795145000124
19634,	134.11795145000124,	134.11795145000124
19634,	134.11795145000124,	134.11795145000124
19634,	134.11795145000124,	134.11795145000124
19655,	134.11795145000124,	134.11795145000124
19655,	134.11795145000124,	134.11795145000124
19655,	134.11795145000124,	134.11795145000124
19655,	134.11795145000124,	134.11795145000124
19655,	134.11795145000124,	134.11795145000124
19675,	134.10149293333458,	134.10149293333458
19675,	134.10149293333458,	134.10149293333458
19675,	134.10149293333458,	134.10149293333458
19675,	134.10149293333458,	134.10149293333458
19675,	134.10149293333458,	134.10149293333458
19695,	134.10149293333458,	134.10149293333458
19695,	134.10149293333458,	134.10149293333458
19695,	134.10149293333458,	134.10149293333458
19695,	134.10149293333458,	134.10149293333458
19695,	134.10149293333458,	134.10149293333458
19715,	134.0756419333346,	134.0756419333346
19715,	134.0756419333346,	134.0756419333346
19715,	134.0756419333346,	134.0756419333346
19715,	134.0756419333346,	134.0756419333346
19715,	134.0756419333346,	134.0756419333346
19736,	134.0756419333346,	134.0756419333346
19736,	134.0756419333346,	134.0756419333346
19736,	134.0756419333346,	134.0756419333346
19736,	134.0756419333346,	134.0756419333346
19736,	134.0756419333346,	134.0756419333346
19755,	134.0756419333346,	134.0756419333346
19755,	134.0756419333346,	134.0756419333346
19755,	134.0756419333346,	134.0756419333346
19755,	134.0756419333346,	134.0756419333346
19755,	134.0756419333346,	134.0756419333346
19775,	134.05761460000127,	134.05761460000127
19775,	134.05761460000127,	134.05761460000127
19775,	134.05761460000127,	134.05761460000127
19775,	134.05761460000127,	134.05761460000127
19775,	134.05761460000127,	134.05761460000127
19795,	134.05761460000127,	134.05761460000127
19795,	134.05761460000127,	134.05761460000127
19795,	134.05761460000127,	134.05761460000127
19795,	134.05761460000127,	134.05761460000127
19795,	134.05761460000127,	134.05761460000127
19815,	134.03568360000125,	134.03568360000125
19815,	134.03568360000125,	134.03568360000125
19815,	134.03568360000125,	134.03568360000125
19815,	134.03568360000125,	134.03568360000125
19815,	134.03568360000125,	134.03568360000125
19835,	134.03568360000125,	134.03568360000125
